what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972220293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972221252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972224695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972224704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972225898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972228932
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425972228947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425972238118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425972263894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972265091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972704809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425972708562
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425972710125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972713863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972719401
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425972719783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425972719822
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425972720730
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425972720762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425972723009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425972725525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972731876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972738612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425972747034
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425972754113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972761927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972776306
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1425972778340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972795094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972795142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972795838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972812134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972834825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972834864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972836527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972836574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972838902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972844103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1425972858283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972872718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972873894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972877997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972878006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972879365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972889383
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425972889401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972925399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972955452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972955611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972957024
