what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427181983737
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427181984547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427181989216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427181989222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427181990576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427181999526
activated,view,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse.ResultView",1427181999532
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427181999655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427182014527
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427182029776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427182034143
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427182035006
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427182035029
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427182042267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182057248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182058368
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427182059147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182063687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182063692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182065003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182075040
activated,view,org.testng.eclipse,6.8.6.20141201_2240,"org.testng.eclipse.ResultView",1427182075044
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427182075160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427182081999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427182096362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182097545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182504214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182515997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182517247
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427182518000
